C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/17,17:00:02,0000000411361211,DEMAND,0000000411361210
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",NSW1,1411.072,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",QLD1,1526.061,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",QLDC,114.057,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",QLDN,164.332,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",QLDS,1247.672,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",SA1,1084.591,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",TAS1,109.947,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",TASN,62.789,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",TASS,47.158,0.6,SATELLITE,"2024/02/17 16:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 16:30:00",VIC1,1678.296,0.6,SATELLITE,"2024/02/17 16:50:21"
C,"END OF REPORT",13
