C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/09,17:30:02,0000000410668591,DEMAND,0000000410668591
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",NSW1,1203.118,1,MEASUREMENT,"2024/02/09 17:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",QLD1,1051.527,1,MEASUREMENT,"2024/02/09 17:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",QLDC,157.178,1,MEASUREMENT,"2024/02/09 17:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",QLDN,154.775,1,MEASUREMENT,"2024/02/09 17:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",QLDS,739.575,1,MEASUREMENT,"2024/02/09 17:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",SA1,931.345,1,MEASUREMENT,"2024/02/09 17:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",TAS1,95.988,1,MEASUREMENT,"2024/02/09 17:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",TASN,53.383,1,MEASUREMENT,"2024/02/09 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",TASS,42.648,1,MEASUREMENT,"2024/02/09 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/09 17:00:00",VIC1,1487.038,1,MEASUREMENT,"2024/02/09 17:19:11"
C,"END OF REPORT",13
