C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/19,18:30:03,0000000383105057,DEMAND,0000000383105057
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",NSW1,101.494,1,MEASUREMENT,"2023/03/19 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",QLD1,84.139,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",QLDC,8.813,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",QLDN,33.506,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",QLDS,41.819,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",SA1,255.977,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",TAS1,10.908,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",TASN,5.406,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",TASS,5.499,1,MEASUREMENT,"2023/03/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/19 18:00:00",VIC1,117.4,1,MEASUREMENT,"2023/03/19 18:19:17"
C,"END OF REPORT",13
