C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/14,14:30:02,0000000397152050,DEMAND,0000000397152050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",NSW1,3178.091,0.7,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",QLD1,2737.664,1,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",QLDC,271.977,1,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",QLDN,573.3,1,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",QLDS,1892.387,1,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",SA1,1082.941,0.7,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",TAS1,105.626,1,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",TASN,58.766,1,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",TASS,46.897,1,MEASUREMENT,"2023/09/14 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/14 14:00:00",VIC1,1786.947,1,MEASUREMENT,"2023/09/14 14:19:08"
C,"END OF REPORT",13
