C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/18,07:30:01,0000000399931221,DEMAND,0000000399931221
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",NSW1,769.684,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",QLD1,933.14,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",QLDC,72.198,0.7,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",QLDN,61.667,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",QLDS,799.275,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",SA1,117.719,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",TAS1,40.979,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",TASN,19.482,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",TASS,21.473,1,MEASUREMENT,"2023/10/18 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/18 07:00:00",VIC1,475.872,1,MEASUREMENT,"2023/10/18 07:19:15"
C,"END OF REPORT",13
