C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/26,07:00:02,0000000409410177,DEMAND,0000000409410177
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",NSW1,375.349,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",QLD1,341.054,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",QLDC,15.509,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",QLDN,8.794,0.7,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",QLDS,316.751,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",SA1,14.781,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",TAS1,15.029,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",TASN,8.325,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",TASS,6.71,1,MEASUREMENT,"2024/01/26 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/26 06:30:00",VIC1,172.843,1,MEASUREMENT,"2024/01/26 06:49:13"
C,"END OF REPORT",13
