C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/27,10:30:03,0000000403629085,DEMAND,0000000403629085
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",NSW1,3575.486,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",QLD1,3064.172,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",QLDC,162.814,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",QLDN,356.816,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",QLDS,2544.543,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",SA1,1253.849,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",TAS1,105.851,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",TASN,64.583,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",TASS,41.374,1,MEASUREMENT,"2023/11/27 10:19:44"
D,ROOFTOP,ACTUAL,2,"2023/11/27 10:00:00",VIC1,1376.919,1,MEASUREMENT,"2023/11/27 10:19:44"
C,"END OF REPORT",13
