C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,07:00:01,0000000409928002,DEMAND,0000000409928002
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",NSW1,218.356,1,MEASUREMENT,"2024/02/01 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",QLD1,317.576,1,MEASUREMENT,"2024/02/01 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",QLDC,29.769,1,MEASUREMENT,"2024/02/01 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",QLDN,2.665,1,MEASUREMENT,"2024/02/01 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",QLDS,285.143,1,MEASUREMENT,"2024/02/01 06:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",SA1,10.632,1,MEASUREMENT,"2024/02/01 06:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",TAS1,11.361,1,MEASUREMENT,"2024/02/01 06:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",TASN,7.252,1,MEASUREMENT,"2024/02/01 06:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",TASS,4.126,1,MEASUREMENT,"2024/02/01 06:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:30:00",VIC1,127.403,1,MEASUREMENT,"2024/02/01 06:49:14"
C,"END OF REPORT",13
