C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,14:00:01,0000000406673725,DEMAND,0000000406673725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",NSW1,2579.195,1,MEASUREMENT,"2023/12/24 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",QLD1,1492.436,1,MEASUREMENT,"2023/12/24 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",QLDC,248.563,1,MEASUREMENT,"2023/12/24 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",QLDN,560.35,1,MEASUREMENT,"2023/12/24 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",QLDS,683.523,1,MEASUREMENT,"2023/12/24 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",SA1,1000.036,1,MEASUREMENT,"2023/12/24 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",TAS1,134.544,1,MEASUREMENT,"2023/12/24 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",TASN,67.052,1,MEASUREMENT,"2023/12/24 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",TASS,67.45,1,MEASUREMENT,"2023/12/24 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 13:30:00",VIC1,2386.2,1,MEASUREMENT,"2023/12/24 13:49:11"
C,"END OF REPORT",13
