C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/13,16:30:01,0000000389491544,DEMAND,0000000389491544
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",NSW1,517.692,0.7,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",QLD1,687.743,0.7,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",QLDC,65.088,0.7,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",QLDN,153.291,0.7,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",QLDS,469.365,0.7,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",SA1,380.475,0.7,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",TAS1,7.618,1,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",TASN,3.375,0.7,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",TASS,4.235,1,MEASUREMENT,"2023/06/13 16:19:05"
D,ROOFTOP,ACTUAL,2,"2023/06/13 16:00:00",VIC1,350.939,0.7,MEASUREMENT,"2023/06/13 16:19:05"
C,"END OF REPORT",13
