C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/30,16:00:02,0000000395909981,DEMAND,0000000395909981
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",NSW1,745.073,0.7,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",QLD1,1508.636,1,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",QLDC,157.94,1,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",QLDN,404.39,1,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",QLDS,946.306,1,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",SA1,907.257,0.7,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",TAS1,87.382,1,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",TASN,46.51,1,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",TASS,40.879,1,MEASUREMENT,"2023/08/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:30:00",VIC1,781.885,0.7,MEASUREMENT,"2023/08/30 15:49:10"
C,"END OF REPORT",13
