C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/31,17:00:02,0000000393419203,DEMAND,0000000393419202
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",NSW1,504.081,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLD1,598.987,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLDC,64.619,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLDN,142.372,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",QLDS,391.996,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",SA1,246.764,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",TAS1,9.26,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",TASN,5.05,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",TASS,4.21,0.6,SATELLITE,"2023/07/31 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/31 16:30:00",VIC1,330.608,0.6,SATELLITE,"2023/07/31 16:50:26"
C,"END OF REPORT",13
