C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,14:00:02,0000000381496923,DEMAND,0000000381496922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",NSW1,2980.843,0.6,SATELLITE,"2023/02/24 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLD1,2051.117,0.6,SATELLITE,"2023/02/24 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLDC,271.874,0.6,SATELLITE,"2023/02/24 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLDN,287.84,0.6,SATELLITE,"2023/02/24 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLDS,1491.403,0.6,SATELLITE,"2023/02/24 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",SA1,1210.852,0.6,SATELLITE,"2023/02/24 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",TAS1,164.456,0.6,SATELLITE,"2023/02/24 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",TASN,89.736,0.6,SATELLITE,"2023/02/24 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",TASS,74.719,0.6,SATELLITE,"2023/02/24 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",VIC1,2623.88,0.6,SATELLITE,"2023/02/24 13:50:25"
C,"END OF REPORT",13
