C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/14,13:30:01,0000000399619431,DEMAND,0000000399619430
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",NSW1,3777.617,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",QLD1,3753.324,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",QLDC,380.917,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",QLDN,659.558,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",QLDS,2712.849,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",SA1,1067.025,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",TAS1,98.681,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",TASN,68.761,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",TASS,29.92,0.6,SATELLITE,"2023/10/14 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/14 13:00:00",VIC1,1802.503,0.6,SATELLITE,"2023/10/14 13:20:21"
C,"END OF REPORT",13
