C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/14,16:30:03,0000000387158917,DEMAND,0000000387158916
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",NSW1,517.341,0.6,SATELLITE,"2023/05/14 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLD1,349.346,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLDC,33.709,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLDN,141.25,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLDS,174.387,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",SA1,452.265,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",TAS1,22.186,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",TASN,12.169,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",TASS,10.017,0.6,SATELLITE,"2023/05/14 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",VIC1,567.061,0.6,SATELLITE,"2023/05/14 16:20:21"
C,"END OF REPORT",13
