C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/14,16:30:03,0000000387158916,DEMAND,0000000387158916
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",NSW1,540.908,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLD1,317.209,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLDC,36.054,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLDN,167.324,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",QLDS,113.831,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",SA1,531.983,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",TAS1,29.408,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",TASN,16.023,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",TASS,13.391,1,MEASUREMENT,"2023/05/14 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/14 16:00:00",VIC1,612.671,1,MEASUREMENT,"2023/05/14 16:19:20"
C,"END OF REPORT",13
