C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/10,17:00:02,0000000396824362,DEMAND,0000000396824362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",NSW1,982.898,0.7,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLD1,759.082,1,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLDC,86.421,1,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLDN,181.682,1,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",QLDS,490.979,1,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",SA1,704.786,0.7,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",TAS1,38.556,1,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",TASN,27.533,1,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",TASS,11.107,1,MEASUREMENT,"2023/09/10 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/10 16:30:00",VIC1,563.849,1,MEASUREMENT,"2023/09/10 16:49:16"
C,"END OF REPORT",13
