C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,13:00:02,0000000408308722,DEMAND,0000000408308722
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",NSW1,4369.122,1,MEASUREMENT,"2024/01/13 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",QLD1,3298.718,1,MEASUREMENT,"2024/01/13 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",QLDC,252.649,1,MEASUREMENT,"2024/01/13 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",QLDN,460.034,1,MEASUREMENT,"2024/01/13 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",QLDS,2586.034,1,MEASUREMENT,"2024/01/13 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",SA1,1330.739,1,MEASUREMENT,"2024/01/13 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",TAS1,204.623,1,MEASUREMENT,"2024/01/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",TASN,100.912,1,MEASUREMENT,"2024/01/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",TASS,103.633,1,MEASUREMENT,"2024/01/13 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 12:30:00",VIC1,1390.263,1,MEASUREMENT,"2024/01/13 12:49:14"
C,"END OF REPORT",13
