C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,09:30:02,0000000403311584,DEMAND,0000000403311583
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",NSW1,1214.456,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",QLD1,2382.911,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",QLDC,171.419,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",QLDN,261.846,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",QLDS,1949.645,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",SA1,724.399,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",TAS1,109.85,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",TASN,35.964,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",TASS,73.886,0.6,SATELLITE,"2023/11/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/24 09:00:00",VIC1,1543.029,0.6,SATELLITE,"2023/11/24 09:20:23"
C,"END OF REPORT",13
