C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/07,08:30:02,0000000382210965,DEMAND,0000000382210964
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",NSW1,1258.033,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",QLD1,1447.59,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",QLDC,139.306,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",QLDN,78.203,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",QLDS,1230.082,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",SA1,237.635,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",TAS1,54.697,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",TASN,31.486,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",TASS,23.212,0.6,SATELLITE,"2023/03/07 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 08:00:00",VIC1,660.874,0.6,SATELLITE,"2023/03/07 08:20:22"
C,"END OF REPORT",13
