C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,19:00:02,0000000409455380,DEMAND,0000000409455379
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",NSW1,264.179,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",QLD1,144.622,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",QLDC,11.861,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",QLDN,35.893,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",QLDS,96.868,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",SA1,296.807,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",TAS1,34.465,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",TASN,20.207,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",TASS,14.257,0.6,SATELLITE,"2024/01/26 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 18:30:00",VIC1,533.218,0.6,SATELLITE,"2024/01/26 18:50:21"
C,"END OF REPORT",13
