C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/02,08:00:01,0000000410020863,DEMAND,0000000410020863
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",NSW1,1308.074,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",QLD1,1356.676,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",QLDC,158.051,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",QLDN,103.326,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",QLDS,1095.299,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",SA1,177.09,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",TAS1,61.773,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",TASN,31.911,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",TASS,29.857,1,MEASUREMENT,"2024/02/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/02 07:30:00",VIC1,673.657,1,MEASUREMENT,"2024/02/02 07:49:21"
C,"END OF REPORT",13
