C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/13,10:30:02,0000000394460484,DEMAND,0000000394460483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",NSW1,1360.579,0.6,SATELLITE,"2023/08/13 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",QLD1,2487.634,0.6,SATELLITE,"2023/08/13 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",QLDC,247.71,0.6,SATELLITE,"2023/08/13 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",QLDN,349.957,0.6,SATELLITE,"2023/08/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",QLDS,1889.967,0.6,SATELLITE,"2023/08/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",SA1,270.355,0.6,SATELLITE,"2023/08/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",TAS1,69.751,0.6,SATELLITE,"2023/08/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",TASN,44.034,0.6,SATELLITE,"2023/08/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",TASS,25.717,0.6,SATELLITE,"2023/08/13 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 10:00:00",VIC1,1091.291,0.6,SATELLITE,"2023/08/13 10:20:25"
C,"END OF REPORT",13
