C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/05,12:30:02,0000000391214395,DEMAND,0000000391214394
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",NSW1,1662.46,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",QLD1,2215.469,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",QLDC,154.432,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",QLDN,391.25,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",QLDS,1669.787,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",SA1,813.916,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",TAS1,40.186,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",TASN,16.925,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",TASS,23.261,0.6,SATELLITE,"2023/07/05 12:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/05 12:00:00",VIC1,794.46,0.6,SATELLITE,"2023/07/05 12:20:27"
C,"END OF REPORT",13
