C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/17,12:30:01,0000000399866160,DEMAND,0000000399866160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",NSW1,3367.651,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",QLD1,3613.083,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",QLDC,328.739,0.7,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",QLDN,614.109,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",QLDS,2670.235,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",SA1,1505.691,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",TAS1,204.305,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",TASN,108.865,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",TASS,95.458,1,MEASUREMENT,"2023/10/17 12:19:03"
D,ROOFTOP,ACTUAL,2,"2023/10/17 12:00:00",VIC1,2583.768,1,MEASUREMENT,"2023/10/17 12:19:03"
C,"END OF REPORT",13
