C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/27,12:00:02,0000000381683792,DEMAND,0000000381683792
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",NSW1,2850.22,1,MEASUREMENT,"2023/02/27 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",QLD1,3113.11,1,MEASUREMENT,"2023/02/27 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",QLDC,263.482,1,MEASUREMENT,"2023/02/27 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",QLDN,374.935,1,MEASUREMENT,"2023/02/27 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",QLDS,2474.692,1,MEASUREMENT,"2023/02/27 11:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",SA1,1341.552,1,MEASUREMENT,"2023/02/27 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",TAS1,155.501,1,MEASUREMENT,"2023/02/27 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",TASN,84.839,1,MEASUREMENT,"2023/02/27 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",TASS,70.695,1,MEASUREMENT,"2023/02/27 11:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/27 11:30:00",VIC1,1242.587,1,MEASUREMENT,"2023/02/27 11:49:18"
C,"END OF REPORT",13
