C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/17,09:30:03,0000000382942935,DEMAND,0000000382942935
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",NSW1,2327.318,1,MEASUREMENT,"2023/03/17 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",QLD1,2186.901,1,MEASUREMENT,"2023/03/17 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",QLDC,159.079,1,MEASUREMENT,"2023/03/17 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",QLDN,309.801,1,MEASUREMENT,"2023/03/17 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",QLDS,1718.021,1,MEASUREMENT,"2023/03/17 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",SA1,345.366,1,MEASUREMENT,"2023/03/17 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",TAS1,84.82,1,MEASUREMENT,"2023/03/17 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",TASN,43.713,1,MEASUREMENT,"2023/03/17 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",TASS,41.097,1,MEASUREMENT,"2023/03/17 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 09:00:00",VIC1,1128.571,1,MEASUREMENT,"2023/03/17 09:19:22"
C,"END OF REPORT",13
