C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,05:30:02,0000000402237492,DEMAND,0000000402237492
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",NSW1,3.109,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",QLD1,2.799,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",QLDC,0,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",QLDN,0,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",QLDS,2.799,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",SA1,0,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",TAS1,0.53,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",TASN,0.139,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",TASS,0.389,1,MEASUREMENT,"2023/11/13 05:19:18"
D,ROOFTOP,ACTUAL,2,"2023/11/13 05:00:00",VIC1,0,1,MEASUREMENT,"2023/11/13 05:19:18"
C,"END OF REPORT",13
