C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/28,11:00:03,0000000383695404,DEMAND,0000000383695403
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",NSW1,1706.758,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLD1,2826.739,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLDC,272.273,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLDN,458.243,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLDS,2096.223,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",SA1,742.606,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",TAS1,19.092,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",TASN,9.563,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",TASS,9.529,0.6,SATELLITE,"2023/03/28 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",VIC1,1063.809,0.6,SATELLITE,"2023/03/28 10:50:23"
C,"END OF REPORT",13
