C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/22,15:00:01,0000000390197732,DEMAND,0000000390197731
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",NSW1,429.707,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",QLD1,1094.614,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",QLDC,169.561,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",QLDN,239.727,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",QLDS,685.326,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",SA1,147.6,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",TAS1,18.276,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",TASN,7.146,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",TASS,11.13,0.6,SATELLITE,"2023/06/22 14:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:30:00",VIC1,494.344,0.6,SATELLITE,"2023/06/22 14:50:27"
C,"END OF REPORT",13
