C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/14,17:00:02,0000000402369079,DEMAND,0000000402369079
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",NSW1,943.096,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",QLD1,1489.644,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",QLDC,144.535,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",QLDN,284.07,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",QLDS,1061.039,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",SA1,559.169,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",TAS1,86.744,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",TASN,53.298,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",TASS,33.537,1,MEASUREMENT,"2023/11/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/14 16:30:00",VIC1,883.919,1,MEASUREMENT,"2023/11/14 16:49:15"
C,"END OF REPORT",13
