C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/04,10:00:02,0000000401451698,DEMAND,0000000401451698
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",NSW1,2027.367,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",QLD1,2250.461,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",QLDC,196.409,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",QLDN,371.103,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",QLDS,1682.949,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",SA1,1104.758,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",TAS1,130.305,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",TASN,67.629,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",TASS,62.669,1,MEASUREMENT,"2023/11/04 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/04 09:30:00",VIC1,1819.73,1,MEASUREMENT,"2023/11/04 09:49:11"
C,"END OF REPORT",13
