C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/03,18:00:01,0000000410149870,DEMAND,0000000410149870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",NSW1,1160.222,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLD1,841.143,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLDC,97.226,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLDN,158.84,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLDS,585.077,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",SA1,775.132,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",TAS1,81.33,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",TASN,37.143,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",TASS,44.117,1,MEASUREMENT,"2024/02/03 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",VIC1,1159.857,1,MEASUREMENT,"2024/02/03 17:49:17"
C,"END OF REPORT",13
