C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/06,16:00:02,0000000412969401,DEMAND,0000000412969400
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",NSW1,2275.875,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",QLD1,2354.094,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",QLDC,222.295,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",QLDN,334.516,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",QLDS,1797.283,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",SA1,1292.657,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",TAS1,135.465,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",TASN,74.878,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",TASS,60.587,0.6,SATELLITE,"2024/03/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 15:30:00",VIC1,1463.91,0.6,SATELLITE,"2024/03/06 15:50:21"
C,"END OF REPORT",13
