C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,11:30:02,0000000413942222,DEMAND,0000000413942222
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",NSW1,1995.07,1,MEASUREMENT,"2024/03/17 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",QLD1,2385.58,1,MEASUREMENT,"2024/03/17 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",QLDC,212.088,1,MEASUREMENT,"2024/03/17 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",QLDN,370.551,1,MEASUREMENT,"2024/03/17 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",QLDS,1802.941,1,MEASUREMENT,"2024/03/17 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",SA1,935.135,1,MEASUREMENT,"2024/03/17 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",TAS1,150.199,1,MEASUREMENT,"2024/03/17 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",TASN,68.203,0.7,MEASUREMENT,"2024/03/17 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",TASS,81.87,1,MEASUREMENT,"2024/03/17 11:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 11:00:00",VIC1,2303.398,1,MEASUREMENT,"2024/03/17 11:19:14"
C,"END OF REPORT",13
