C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/19,11:00:02,0000000408815713,DEMAND,0000000408815712
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",NSW1,4463.123,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",QLD1,3507.019,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",QLDC,345.646,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",QLDN,312.771,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",QLDS,2848.602,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",SA1,1532.961,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",TAS1,163.638,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",TASN,104.819,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",TASS,58.819,0.6,SATELLITE,"2024/01/19 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 10:30:00",VIC1,1385.509,0.6,SATELLITE,"2024/01/19 10:50:23"
C,"END OF REPORT",13
