C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/05,13:00:02,0000000404510587,DEMAND,0000000404510587
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",NSW1,4411.866,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",QLD1,3571.724,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",QLDC,296.884,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",QLDN,608.052,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",QLDS,2666.788,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",SA1,916.387,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",TAS1,179.319,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",TASN,102.453,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",TASS,76.968,1,MEASUREMENT,"2023/12/05 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:30:00",VIC1,2654.609,1,MEASUREMENT,"2023/12/05 12:49:09"
C,"END OF REPORT",13
