C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,19:00:02,0000000400059703,DEMAND,0000000400059702
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",NSW1,10.874,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLD1,1.452,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLDC,0,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLDN,1.452,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLDS,0,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",SA1,126.429,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",TAS1,3.202,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",TASN,1.918,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",TASS,1.284,0.6,SATELLITE,"2023/10/19 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",VIC1,62.043,0.6,SATELLITE,"2023/10/19 18:50:22"
C,"END OF REPORT",13
