C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,12:30:02,0000000381819760,DEMAND,0000000381819759
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",NSW1,3418.868,0.6,SATELLITE,"2023/03/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",QLD1,3902.615,0.6,SATELLITE,"2023/03/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",QLDC,374.077,0.6,SATELLITE,"2023/03/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",QLDN,614.087,0.6,SATELLITE,"2023/03/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",QLDS,2914.45,0.6,SATELLITE,"2023/03/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",SA1,885.911,0.6,SATELLITE,"2023/03/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",TAS1,156.916,0.6,SATELLITE,"2023/03/01 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",TASN,85.802,0.6,SATELLITE,"2023/03/01 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",TASS,71.114,0.6,SATELLITE,"2023/03/01 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 12:00:00",VIC1,1632.666,0.6,SATELLITE,"2023/03/01 12:20:24"
C,"END OF REPORT",13
