C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/14,14:00:01,0000000405558846,DEMAND,0000000405558846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",NSW1,3946.118,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLD1,3264.515,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLDC,273.704,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLDN,315.103,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",QLDS,2675.709,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",SA1,1102.264,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",TAS1,109.968,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",TASN,63.138,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",TASS,46.901,1,MEASUREMENT,"2023/12/14 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/14 13:30:00",VIC1,2257.504,1,MEASUREMENT,"2023/12/14 13:49:10"
C,"END OF REPORT",13
