C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,12:00:02,0000000408990705,DEMAND,0000000408990704
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",NSW1,4908.351,0.6,SATELLITE,"2024/01/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",QLD1,3908.421,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",QLDC,369.597,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",QLDN,451.044,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",QLDS,3087.779,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",SA1,1751.889,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",TAS1,101.491,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",TASN,91.267,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",TASS,10.224,0.6,SATELLITE,"2024/01/21 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/21 11:30:00",VIC1,1253.252,0.6,SATELLITE,"2024/01/21 11:50:24"
C,"END OF REPORT",13
