C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,07:00:02,0000000392210554,DEMAND,0000000392210553
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",NSW1,0,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",QLD1,0.03,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",QLDC,0.003,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",QLDN,0,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",QLDS,0.027,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",SA1,0,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",TAS1,0,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",TASN,0,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",TASS,0,0.6,SATELLITE,"2023/07/17 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 06:30:00",VIC1,0,0.6,SATELLITE,"2023/07/17 06:50:25"
C,"END OF REPORT",13
