C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,04:30:02,0000000407620394,DEMAND,0000000407620393
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",NSW1,0,0.6,SATELLITE,"2024/01/05 04:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",QLD1,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",QLDC,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",QLDN,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",QLDS,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",SA1,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",TAS1,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",TASN,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",TASS,0,0.6,SATELLITE,"2024/01/05 04:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 04:00:00",VIC1,0,0.6,SATELLITE,"2024/01/05 04:20:23"
C,"END OF REPORT",13
