C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,14:30:01,0000000410564490,DEMAND,0000000410564490
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",NSW1,2308.058,1,MEASUREMENT,"2024/02/08 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",QLD1,2631.211,1,MEASUREMENT,"2024/02/08 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",QLDC,306.111,1,MEASUREMENT,"2024/02/08 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",QLDN,473.424,1,MEASUREMENT,"2024/02/08 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",QLDS,1851.676,1,MEASUREMENT,"2024/02/08 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",SA1,1486.076,1,MEASUREMENT,"2024/02/08 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",TAS1,214.612,1,MEASUREMENT,"2024/02/08 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",TASN,111.088,1,MEASUREMENT,"2024/02/08 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",TASS,103.511,1,MEASUREMENT,"2024/02/08 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/08 14:00:00",VIC1,2850.374,1,MEASUREMENT,"2024/02/08 14:19:13"
C,"END OF REPORT",13
