C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/22,09:30:01,0000000390177451,DEMAND,0000000390177451
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",NSW1,748.363,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",QLD1,1323.235,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",QLDC,128.036,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",QLDN,157.507,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",QLDS,1037.691,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",SA1,8.152,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",TAS1,9.998,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",TASN,3.64,1,MEASUREMENT,"2023/06/22 09:19:19"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",TASS,6.339,1,MEASUREMENT,"2023/06/22 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:00:00",VIC1,203.811,1,MEASUREMENT,"2023/06/22 09:19:20"
C,"END OF REPORT",13
