C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/12,13:30:02,0000000396974521,DEMAND,0000000396974521
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",NSW1,3046.716,0.7,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLD1,3022.63,1,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLDC,251.087,1,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLDN,509.498,1,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",QLDS,2262.044,1,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",SA1,1373.748,0.7,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",TAS1,92.928,1,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",TASN,60.94,1,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",TASS,32.127,1,MEASUREMENT,"2023/09/12 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:00:00",VIC1,2351.876,1,MEASUREMENT,"2023/09/12 13:19:16"
C,"END OF REPORT",13
