C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/17,13:30:02,0000000382956419,DEMAND,0000000382956418
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",NSW1,3461.811,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",QLD1,3540.552,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",QLDC,331.094,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",QLDN,541.148,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",QLDS,2668.31,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",SA1,1429.107,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",TAS1,110.86,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",TASN,64.029,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",TASS,46.83,0.6,SATELLITE,"2023/03/17 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:00:00",VIC1,2418.303,0.6,SATELLITE,"2023/03/17 13:20:27"
C,"END OF REPORT",13
