C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/06,07:30:02,0000000407712071,DEMAND,0000000407712071
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",NSW1,1145.808,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",QLD1,833.612,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",QLDC,101.917,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",QLDN,89.571,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",QLDS,642.124,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",SA1,152.116,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",TAS1,50.259,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",TASN,18.801,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",TASS,31.363,1,MEASUREMENT,"2024/01/06 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/06 07:00:00",VIC1,581.84,1,MEASUREMENT,"2024/01/06 07:19:17"
C,"END OF REPORT",13
