C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/05,19:00:01,0000000398911629,DEMAND,0000000398911629
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",NSW1,0.406,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",QLD1,0.492,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",QLDN,0.492,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",QLDS,0,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",SA1,44.783,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",TAS1,0.864,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",TASN,0.377,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",TASS,0.486,1,MEASUREMENT,"2023/10/05 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/10/05 18:30:00",VIC1,7.339,1,MEASUREMENT,"2023/10/05 18:49:20"
C,"END OF REPORT",13
