C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/04,14:00:03,0000000384186526,DEMAND,0000000384186525
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",NSW1,2428.738,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",QLD1,2210.223,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",QLDC,215.217,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",QLDN,465.203,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",QLDS,1529.802,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",SA1,1306.598,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",TAS1,112.727,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",TASN,68.028,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",TASS,44.699,0.6,SATELLITE,"2023/04/04 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 13:30:00",VIC1,1807.411,0.6,SATELLITE,"2023/04/04 13:50:23"
C,"END OF REPORT",13
