C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/02,14:00:01,0000000398639193,DEMAND,0000000398639192
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",NSW1,3514.841,0.6,SATELLITE,"2023/10/02 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLD1,3497.964,0.6,SATELLITE,"2023/10/02 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLDC,310.65,0.6,SATELLITE,"2023/10/02 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLDN,522.198,0.6,SATELLITE,"2023/10/02 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLDS,2665.115,0.6,SATELLITE,"2023/10/02 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",SA1,1528.817,0.6,SATELLITE,"2023/10/02 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",TAS1,159.029,0.6,SATELLITE,"2023/10/02 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",TASN,86.191,0.6,SATELLITE,"2023/10/02 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",TASS,72.838,0.6,SATELLITE,"2023/10/02 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",VIC1,2482.338,0.6,SATELLITE,"2023/10/02 13:50:22"
C,"END OF REPORT",13
