C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/06,16:00:02,0000000391309054,DEMAND,0000000391309054
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",NSW1,773.672,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",QLD1,847.646,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",QLDC,102.567,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",QLDN,292.886,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",QLDS,452.193,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",SA1,220.599,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",TAS1,20.282,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",TASN,11.04,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",TASS,9.247,1,MEASUREMENT,"2023/07/06 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 15:30:00",VIC1,586.828,1,MEASUREMENT,"2023/07/06 15:49:14"
C,"END OF REPORT",13
