C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,16:00:02,0000000397666634,DEMAND,0000000397666633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",NSW1,2037.618,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLD1,1964.884,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLDC,192.499,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLDN,363.594,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLDS,1408.791,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",SA1,725.748,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",TAS1,70.342,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",TASN,40.295,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",TASS,30.047,0.6,SATELLITE,"2023/09/20 15:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",VIC1,364.13,0.6,SATELLITE,"2023/09/20 15:50:26"
C,"END OF REPORT",13
