C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/11,17:00:02,0000000394325643,DEMAND,0000000394325642
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",NSW1,614.998,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",QLD1,632.306,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",QLDC,69.108,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",QLDN,108.695,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",QLDS,454.503,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",SA1,295.197,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",TAS1,19.514,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",TASN,11.065,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",TASS,8.448,0.6,SATELLITE,"2023/08/11 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:30:00",VIC1,296.903,0.6,SATELLITE,"2023/08/11 16:50:24"
C,"END OF REPORT",13
