C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/25,18:30:03,0000000385724898,DEMAND,0000000385724897
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",NSW1,0.005,0.6,SATELLITE,"2023/04/25 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",QLD1,5.515,0.6,SATELLITE,"2023/04/25 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",QLDC,0,0.6,SATELLITE,"2023/04/25 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",QLDN,5.515,0.6,SATELLITE,"2023/04/25 18:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",QLDS,0,0.6,SATELLITE,"2023/04/25 18:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",SA1,32.834,0.6,SATELLITE,"2023/04/25 18:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",TAS1,0,0.6,SATELLITE,"2023/04/25 18:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",TASN,0,0.6,SATELLITE,"2023/04/25 18:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",TASS,0,0.6,SATELLITE,"2023/04/25 18:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/25 18:00:00",VIC1,1.44,0.6,SATELLITE,"2023/04/25 18:20:30"
C,"END OF REPORT",13
