C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/21,14:00:01,0000000390117436,DEMAND,0000000390117435
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",NSW1,1993.51,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",QLD1,2209.67,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",QLDC,222.099,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",QLDN,385.328,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",QLDS,1602.243,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",SA1,160.734,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",TAS1,62.011,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",TASN,34.085,0.6,SATELLITE,"2023/06/21 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",TASS,27.926,0.6,SATELLITE,"2023/06/21 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:30:00",VIC1,1104.517,0.6,SATELLITE,"2023/06/21 13:50:23"
C,"END OF REPORT",13
