C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,13:00:03,0000000382880555,DEMAND,0000000382880554
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",NSW1,3697.276,0.6,SATELLITE,"2023/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",QLD1,3464.701,0.6,SATELLITE,"2023/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",QLDC,306.911,0.6,SATELLITE,"2023/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",QLDN,563.28,0.6,SATELLITE,"2023/03/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",QLDS,2594.51,0.6,SATELLITE,"2023/03/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",SA1,1417.837,0.6,SATELLITE,"2023/03/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",TAS1,70.336,0.6,SATELLITE,"2023/03/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",TASN,27.869,0.6,SATELLITE,"2023/03/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",TASS,42.468,0.6,SATELLITE,"2023/03/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 12:30:00",VIC1,2037.259,0.6,SATELLITE,"2023/03/16 12:50:23"
C,"END OF REPORT",13
