C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,17:30:03,0000000387314359,DEMAND,0000000387314358
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",NSW1,81.762,0.6,SATELLITE,"2023/05/16 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",QLD1,141.36,0.6,SATELLITE,"2023/05/16 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",QLDC,14.243,0.6,SATELLITE,"2023/05/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",QLDN,72.002,0.6,SATELLITE,"2023/05/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",QLDS,55.115,0.6,SATELLITE,"2023/05/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",SA1,134.967,0.6,SATELLITE,"2023/05/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",TAS1,2.221,0.6,SATELLITE,"2023/05/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",TASN,1.551,0.6,SATELLITE,"2023/05/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",TASS,0.67,0.6,SATELLITE,"2023/05/16 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 17:00:00",VIC1,101.607,0.6,SATELLITE,"2023/05/16 17:20:22"
C,"END OF REPORT",13
