C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/27,17:30:01,0000000390603869,DEMAND,0000000390603869
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",NSW1,27.307,1,MEASUREMENT,"2023/06/27 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",QLD1,126.268,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",QLDC,13.074,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",QLDN,72.286,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",QLDS,40.908,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",SA1,45.625,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",TAS1,0.423,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",TASN,0.326,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",TASS,0.098,1,MEASUREMENT,"2023/06/27 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/27 17:00:00",VIC1,37.237,1,MEASUREMENT,"2023/06/27 17:19:14"
C,"END OF REPORT",13
