C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/22,08:00:02,0000000383275994,DEMAND,0000000383275994
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",NSW1,492.511,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLD1,372.37,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLDC,39.57,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLDN,64.441,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",QLDS,268.359,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",SA1,45.998,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",TAS1,14.399,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",TASN,3.343,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",TASS,11.01,1,MEASUREMENT,"2023/03/22 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/22 07:30:00",VIC1,221.328,1,MEASUREMENT,"2023/03/22 07:49:22"
C,"END OF REPORT",13
