C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/01,09:00:01,0000000398538063,DEMAND,0000000398538063
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",NSW1,2183.853,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLD1,2232.95,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLDC,201.607,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLDN,248.647,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",QLDS,1782.696,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",SA1,383.346,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",TAS1,70.718,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",TASN,35.322,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",TASS,35.376,1,MEASUREMENT,"2023/10/01 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/01 08:30:00",VIC1,889.519,1,MEASUREMENT,"2023/10/01 08:49:16"
C,"END OF REPORT",13
