C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/23,08:30:02,0000000403225617,DEMAND,0000000403225617
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",NSW1,1439.907,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",QLD1,1470.832,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",QLDC,150.983,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",QLDN,186.962,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",QLDS,1132.887,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",SA1,231.009,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",TAS1,111.711,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",TASN,55.248,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",TASS,56.425,1,MEASUREMENT,"2023/11/23 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:00:00",VIC1,751.489,1,MEASUREMENT,"2023/11/23 08:19:16"
C,"END OF REPORT",13
