C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/13,09:30:01,0000000410982278,DEMAND,0000000410982278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",NSW1,3002.297,1,MEASUREMENT,"2024/02/13 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLD1,1946.962,1,MEASUREMENT,"2024/02/13 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLDC,220.836,1,MEASUREMENT,"2024/02/13 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLDN,310.399,1,MEASUREMENT,"2024/02/13 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",QLDS,1415.728,1,MEASUREMENT,"2024/02/13 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",SA1,653.881,1,MEASUREMENT,"2024/02/13 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",TAS1,137.706,1,MEASUREMENT,"2024/02/13 09:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",TASN,69.599,1,MEASUREMENT,"2024/02/13 09:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",TASS,68.077,1,MEASUREMENT,"2024/02/13 09:19:21"
D,ROOFTOP,ACTUAL,2,"2024/02/13 09:00:00",VIC1,1671.613,1,MEASUREMENT,"2024/02/13 09:19:21"
C,"END OF REPORT",13
