C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,07:30:03,0000000387510866,DEMAND,0000000387510866
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",NSW1,16.339,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",QLD1,91.23,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",QLDC,8.525,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",QLDN,7.49,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",QLDS,75.215,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",SA1,0,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",TAS1,0,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",TASN,0,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",TASS,0,1,MEASUREMENT,"2023/05/19 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/19 07:00:00",VIC1,0,1,MEASUREMENT,"2023/05/19 07:19:20"
C,"END OF REPORT",13
